2023-2-25 16:13,20,-0.1388637,-0.088585466,9.814132

2023-2-25 16:13,20,-0.15083471,-0.076614454,9.80695

2023-2-25 16:13,20,-0.1364695,-0.10295067,9.826103

2023-2-25 16:13,20,-0.15562311,-0.074220255,9.802161

2023-2-25 16:13,20,-0.15322891,-0.093373865,9.81892

2023-2-25 16:13,20,-0.15083471,-0.088585466,9.854834

2023-2-25 16:13,20,-0.16519992,-0.059855044,9.823709

2023-2-25 16:13,20,-0.1436521,-0.07182605,9.81892

2023-2-25 16:13,20,-0.1340753,-0.08379706,9.794978

2023-2-25 16:13,20,-0.1364695,-0.08140286,9.845257

2023-2-25 16:13,20,-0.14844051,-0.08619126,9.785401

2023-2-25 16:13,20,-0.15562311,-0.08140286,9.809343

2023-2-25 16:13,20,-0.1412579,-0.093373865,9.814132

2023-2-25 16:13,20,-0.1340753,-0.06703765,9.838074

2023-2-25 16:13,20,-0.15801731,-0.08619126,9.816526

2023-2-25 16:13,20,-0.15083471,-0.08379706,9.804555

2023-2-25 16:13,20,-0.1412579,-0.08379706,9.833285

2023-2-25 16:13,20,-0.1340753,-0.08379706,9.780613

2023-2-25 16:13,20,-0.15083471,-0.09816227,9.814132

2023-2-25 16:13,20,-0.15083471,-0.07182605,9.802161

2023-2-25 16:13,20,-0.15562311,-0.08619126,9.81892

2023-2-25 16:13,20,-0.15801731,-0.079008654,9.811738

2023-2-25 16:13,20,-0.1340753,-0.059855044,9.83568

2023-2-25 16:13,20,-0.12928689,-0.10295067,9.81892

2023-2-25 16:13,20,-0.15801731,-0.076614454,9.845257

2023-2-25 16:13,20,-0.15562311,-0.079008654,9.811738

2023-2-25 16:13,20,-0.14844051,-0.074220255,9.816526

2023-2-25 16:13,20,-0.14604631,-0.08379706,9.811738

2023-2-25 16:13,20,-0.15801731,-0.093373865,9.783008

2023-2-25 16:13,20,-0.1436521,-0.08379706,9.768642

2023-2-25 16:13,20,-0.15322891,-0.08379706,9.828497

2023-2-25 16:13,20,-0.14844051,-0.079008654,9.830892

2023-2-25 16:13,20,-0.15083471,-0.079008654,9.7447

2023-2-25 16:13,20,-0.16519992,-0.08140286,9.847651

2023-2-25 16:13,20,-0.14844051,-0.062249243,9.845257

2023-2-25 16:13,20,-0.15562311,-0.06943185,9.826103

2023-2-25 16:13,20,-0.15083471,-0.095768064,9.9434185

2023-2-25 16:13,20,-0.1412579,-0.088585466,9.708787

2023-2-25 16:13,20,-0.1436521,-0.076614454,9.787796

2023-2-25 16:13,20,-0.14844051,-0.06464344,9.866804

2023-2-25 16:13,20,-0.1364695,-0.074220255,9.797373

2023-2-25 16:13,20,-0.107739076,-0.107739076,9.809343

2023-2-25 16:13,20,-0.15083471,-0.088585466,9.821315

2023-2-25 16:13,20,-0.14604631,-0.095768064,9.838074

2023-2-25 16:13,20,-0.12928689,-0.10534488,9.850045

2023-2-25 16:13,20,-0.15083471,-0.074220255,9.826103

2023-2-25 16:13,20,-0.1412579,-0.090979666,9.809343

2023-2-25 16:13,20,-0.16280572,-0.062249243,9.828497

2023-2-25 16:13,20,-0.15562311,-0.10534488,9.761459

2023-2-25 16:13,20,-0.16280572,-0.06943185,9.881169

2023-2-25 16:13,20,-0.1436521,-0.090979666,9.86441

2023-2-25 16:13,20,-0.1364695,-0.095768064,9.735124

2023-2-25 16:13,20,-0.1436521,-0.074220255,9.833285

2023-2-25 16:13,20,-0.1436521,-0.095768064,9.816526

2023-2-25 16:13,20,-0.15562311,-0.079008654,9.816526

2023-2-25 16:13,20,-0.15801731,-0.055066638,9.823709

2023-2-25 16:13,21,-0.14844051,-0.088585466,9.845257

2023-2-25 16:13,21,-0.1412579,-0.10534488,9.854834

2023-2-25 16:13,21,-0.1340753,-0.076614454,9.804555

2023-2-25 16:13,21,-0.14604631,-0.09816227,9.794978

2023-2-25 16:13,21,-0.15322891,-0.093373865,9.866804

2023-2-25 16:13,21,-0.15322891,-0.107739076,9.735124

2023-2-25 16:13,21,-0.1388637,-0.11252748,9.850045

2023-2-25 16:13,21,-0.1412579,-0.076614454,9.893141

2023-2-25 16:13,21,-0.15562311,-0.088585466,9.823709

2023-2-25 16:13,21,-0.1436521,-0.095768064,9.845257

2023-2-25 16:13,21,-0.1364695,-0.08619126,9.794978

2023-2-25 16:13,21,-0.1364695,-0.08140286,9.794978

2023-2-25 16:13,21,-0.1436521,-0.088585466,9.823709

2023-2-25 16:13,21,-0.14844051,-0.093373865,9.785401

2023-2-25 16:13,21,-0.1388637,-0.10295067,9.814132

2023-2-25 16:13,21,-0.1388637,-0.08379706,9.83568

2023-2-25 16:13,21,-0.15322891,-0.079008654,9.816526

2023-2-25 16:13,21,-0.12928689,-0.093373865,9.802161

2023-2-25 16:13,21,-0.15083471,-0.08140286,9.802161

2023-2-25 16:13,21,-0.1316811,-0.088585466,9.81892

2023-2-25 16:13,21,-0.14604631,-0.095768064,9.80695

2023-2-25 16:13,21,-0.15562311,-0.088585466,9.823709

2023-2-25 16:13,21,-0.15801731,-0.093373865,9.797373

2023-2-25 16:13,21,-0.15083471,-0.107739076,9.814132

2023-2-25 16:13,21,-0.12928689,-0.088585466,9.821315

2023-2-25 16:13,21,-0.1364695,-0.079008654,9.821315

2023-2-25 16:13,21,-0.15083471,-0.07182605,9.802161

2023-2-25 16:13,21,-0.14844051,-0.088585466,9.804555

2023-2-25 16:13,21,-0.14844051,-0.093373865,9.811738

2023-2-25 16:13,21,-0.14604631,-0.095768064,9.81892

2023-2-25 16:13,21,-0.15562311,-0.090979666,9.809343

2023-2-25 16:13,21,-0.1436521,-0.079008654,9.797373

2023-2-25 16:13,21,-0.12689269,-0.088585466,9.823709

2023-2-25 16:13,21,-0.1364695,-0.076614454,9.814132

2023-2-25 16:13,21,-0.12689269,-0.090979666,9.828497

2023-2-25 16:13,21,-0.1412579,-0.088585466,9.816526

2023-2-25 16:13,21,-0.1388637,-0.10055647,9.811738

2023-2-25 16:13,21,-0.1436521,-0.10295067,9.814132

2023-2-25 16:13,21,-0.1340753,-0.090979666,9.814132

2023-2-25 16:13,21,-0.1388637,-0.095768064,9.792584

2023-2-25 16:13,21,-0.1388637,-0.09816227,9.771036

2023-2-25 16:13,21,-0.14604631,-0.090979666,9.809343

2023-2-25 16:13,21,-0.1412579,-0.10534488,9.785401

2023-2-25 16:13,21,-0.1604115,-0.095768064,9.783008

2023-2-25 16:13,21,-0.14844051,-0.10295067,9.840468

2023-2-25 16:13,21,-0.1364695,-0.09816227,9.775825

2023-2-25 16:13,21,-0.1436521,-0.08379706,9.852439

2023-2-25 16:13,21,-0.14844051,-0.08379706,9.828497

2023-2-25 16:13,21,-0.14604631,-0.08140286,9.823709

2023-2-25 16:13,21,-0.1436521,-0.074220255,9.847651

2023-2-25 16:13,21,-0.1316811,-0.076614454,9.81892

2023-2-25 16:13,21,-0.1388637,-0.079008654,9.83568

2023-2-25 16:13,21,-0.1340753,-0.08379706,9.816526

2023-2-25 16:13,21,-0.14844051,-0.08140286,9.809343

2023-2-25 16:13,21,-0.15562311,-0.107739076,9.81892

2023-2-25 16:13,21,-0.14844051,-0.076614454,9.833285

2023-2-25 16:13,21,-0.14604631,-0.076614454,9.821315

2023-2-25 16:13,21,-0.15322891,-0.076614454,9.799767

2023-2-25 16:13,21,-0.16519992,-0.074220255,9.821315

2023-2-25 16:13,21,-0.15083471,-0.095768064,9.80695

2023-2-25 16:13,21,-0.1388637,-0.076614454,9.830892

2023-2-25 16:13,21,-0.1436521,-0.07182605,9.792584

2023-2-25 16:13,21,-0.1436521,-0.08379706,9.81892

2023-2-25 16:13,21,-0.15322891,-0.090979666,9.81892

2023-2-25 16:13,21,-0.1316811,-0.076614454,9.823709

2023-2-25 16:13,21,-0.15322891,-0.074220255,9.814132

2023-2-25 16:13,21,-0.1364695,-0.06943185,9.823709

2023-2-25 16:13,21,-0.15322891,-0.074220255,9.821315

2023-2-25 16:13,21,-0.1412579,-0.076614454,9.816526

2023-2-25 16:13,21,-0.1388637,-0.079008654,9.821315

2023-2-25 16:13,21,-0.1388637,-0.08619126,9.804555

2023-2-25 16:13,21,-0.15083471,-0.08379706,9.816526

2023-2-25 16:13,21,-0.14604631,-0.08379706,9.802161

2023-2-25 16:13,21,-0.15562311,-0.079008654,9.811738

2023-2-25 16:13,21,-0.1364695,-0.08140286,9.816526

2023-2-25 16:13,21,-0.12928689,-0.088585466,9.821315

2023-2-25 16:13,21,-0.14844051,-0.107739076,9.840468

2023-2-25 16:13,21,-0.14604631,-0.095768064,9.823709

2023-2-25 16:13,21,-0.14604631,-0.074220255,9.797373

2023-2-25 16:13,21,-0.15801731,-0.088585466,9.797373

2023-2-25 16:13,21,-0.15322891,-0.093373865,9.86441

2023-2-25 16:13,21,-0.14844051,-0.06703765,9.81892

2023-2-25 16:13,21,-0.1436521,-0.076614454,9.766248

2023-2-25 16:13,21,-0.1604115,-0.079008654,9.759066

2023-2-25 16:13,21,-0.15562311,-0.088585466,9.787796

2023-2-25 16:13,21,-0.1412579,-0.10055647,9.797373

2023-2-25 16:13,21,-0.1436521,-0.08379706,9.799767

2023-2-25 16:13,21,-0.15322891,-0.090979666,9.814132

2023-2-25 16:13,21,-0.16280572,-0.079008654,9.804555

2023-2-25 16:13,21,-0.15083471,-0.076614454,9.81892

2023-2-25 16:13,21,-0.1388637,-0.06703765,9.821315

2023-2-25 16:13,21,-0.14844051,-0.08619126,9.766248

2023-2-25 16:13,21,-0.12689269,-0.074220255,9.81892

2023-2-25 16:13,21,-0.1316811,-0.08619126,9.794978

2023-2-25 16:13,21,-0.1388637,-0.074220255,9.802161

2023-2-25 16:13,21,-0.12928689,-0.06703765,9.799767

2023-2-25 16:13,21,-0.1364695,-0.076614454,9.823709

2023-2-25 16:13,21,-0.14604631,-0.076614454,9.81892

2023-2-25 16:13,21,-0.16759412,-0.08379706,9.809343

2023-2-25 16:13,21,-0.1412579,-0.076614454,9.799767

2023-2-25 16:13,21,-0.1436521,-0.08140286,9.816526

2023-2-25 16:13,21,-0.15083471,-0.06703765,9.821315

2023-2-25 16:13,21,-0.1364695,-0.06943185,9.821315

2023-2-25 16:13,21,-0.1316811,-0.08619126,9.830892

2023-2-25 16:13,21,-0.1412579,-0.093373865,9.833285

2023-2-25 16:13,21,-0.1316811,-0.08619126,9.816526

2023-2-25 16:13,21,-0.1340753,-0.08619126,9.794978

2023-2-25 16:13,21,-0.1388637,-0.090979666,9.797373

2023-2-25 16:13,21,-0.15322891,-0.076614454,9.823709

2023-2-25 16:13,21,-0.15562311,-0.074220255,9.816526

2023-2-25 16:13,21,-0.15322891,-0.076614454,9.799767

2023-2-25 16:13,21,-0.14604631,-0.107739076,9.771036

2023-2-25 16:13,21,-0.15322891,-0.079008654,9.811738

2023-2-25 16:13,21,-0.15322891,-0.076614454,9.799767

2023-2-25 16:13,21,-0.14604631,-0.076614454,9.802161

2023-2-25 16:13,21,-0.1364695,-0.076614454,9.792584

2023-2-25 16:13,21,-0.1364695,-0.090979666,9.814132

2023-2-25 16:13,21,-0.1364695,-0.08140286,9.799767

2023-2-25 16:13,21,-0.15083471,-0.08619126,9.850045

2023-2-25 16:13,21,-0.1388637,-0.095768064,9.821315

2023-2-25 16:13,21,-0.15322891,-0.08619126,9.821315

2023-2-25 16:13,21,-0.15083471,-0.088585466,9.794978

2023-2-25 16:13,21,-0.14844051,-0.107739076,9.794978

2023-2-25 16:13,21,-0.15562311,-0.06943185,9.804555

2023-2-25 16:13,21,-0.15322891,-0.06943185,9.81892

2023-2-25 16:13,21,-0.15801731,-0.07182605,9.809343

2023-2-25 16:13,21,-0.16519992,-0.08140286,9.809343

2023-2-25 16:13,21,-0.15322891,-0.07182605,9.804555

2023-2-25 16:13,21,-0.16759412,-0.09816227,9.838074

2023-2-25 16:13,21,-0.14844051,-0.10534488,9.81892

2023-2-25 16:13,21,-0.15562311,-0.08140286,9.816526

2023-2-25 16:13,21,-0.15322891,-0.06943185,9.830892

2023-2-25 16:13,21,-0.15083471,-0.076614454,9.821315

2023-2-25 16:13,21,-0.15083471,-0.090979666,9.826103

2023-2-25 16:13,21,-0.14604631,-0.095768064,9.809343

2023-2-25 16:13,21,-0.1436521,-0.076614454,9.797373

2023-2-25 16:13,21,-0.15083471,-0.088585466,9.816526

2023-2-25 16:13,21,-0.1604115,-0.088585466,9.81892

2023-2-25 16:13,21,-0.1340753,-0.08619126,9.81892

2023-2-25 16:13,21,-0.1436521,-0.08379706,9.804555

2023-2-25 16:13,21,-0.15083471,-0.076614454,9.792584

2023-2-25 16:13,21,-0.14844051,-0.08140286,9.845257

2023-2-25 16:13,21,-0.1436521,-0.08379706,9.802161

2023-2-25 16:13,21,-0.1412579,-0.10055647,9.794978

2023-2-25 16:13,21,-0.1604115,-0.090979666,9.814132

2023-2-25 16:13,21,-0.15801731,-0.093373865,9.828497

2023-2-25 16:13,21,-0.1436521,-0.08379706,9.816526

2023-2-25 16:13,21,-0.15801731,-0.074220255,9.816526

2023-2-25 16:13,21,-0.15083471,-0.10295067,9.816526

2023-2-25 16:13,21,-0.1436521,-0.09816227,9.81892

2023-2-25 16:13,21,-0.1316811,-0.09816227,9.814132

2023-2-25 16:13,21,-0.1436521,-0.10295067,9.814132

2023-2-25 16:13,21,-0.14844051,-0.090979666,9.821315

2023-2-25 16:13,21,-0.14604631,-0.08379706,9.811738

2023-2-25 16:13,21,-0.1388637,-0.095768064,9.814132

2023-2-25 16:13,21,-0.15801731,-0.08140286,9.81892

2023-2-25 16:13,21,-0.15322891,-0.079008654,9.816526

2023-2-25 16:13,21,-0.1412579,-0.074220255,9.809343

2023-2-25 16:13,21,-0.1436521,-0.090979666,9.804555

2023-2-25 16:13,21,-0.14604631,-0.08619126,9.821315

2023-2-25 16:13,21,-0.1340753,-0.093373865,9.826103

2023-2-25 16:13,21,-0.1436521,-0.079008654,9.823709

2023-2-25 16:13,21,-0.12928689,-0.06943185,9.821315

2023-2-25 16:13,21,-0.14604631,-0.07182605,9.816526

2023-2-25 16:13,21,-0.14604631,-0.076614454,9.804555

2023-2-25 16:13,21,-0.15801731,-0.06943185,9.826103

2023-2-25 16:13,21,-0.1412579,-0.088585466,9.826103

2023-2-25 16:13,21,-0.1436521,-0.07182605,9.823709

2023-2-25 16:13,21,-0.14604631,-0.088585466,9.811738

2023-2-25 16:13,21,-0.15322891,-0.08379706,9.81892

2023-2-25 16:13,21,-0.15801731,-0.079008654,9.816526

2023-2-25 16:13,21,-0.15322891,-0.08619126,9.821315

2023-2-25 16:13,21,-0.16280572,-0.088585466,9.81892

2023-2-25 16:13,21,-0.16759412,-0.09816227,9.814132

2023-2-25 16:13,21,-0.1436521,-0.093373865,9.80695

2023-2-25 16:13,21,-0.1388637,-0.095768064,9.81892

2023-2-25 16:13,21,-0.12210429,-0.059855044,9.830892

2023-2-25 16:13,21,-0.1412579,-0.074220255,9.828497

2023-2-25 16:13,21,-0.12210429,-0.090979666,9.816526

2023-2-25 16:13,21,-0.15083471,-0.088585466,9.804555

2023-2-25 16:13,21,-0.12928689,-0.09816227,9.799767

2023-2-25 16:13,21,-0.1412579,-0.09816227,9.804555

2023-2-25 16:13,21,-0.1364695,-0.10534488,9.821315

2023-2-25 16:13,21,-0.1364695,-0.10055647,9.816526

2023-2-25 16:13,21,-0.1436521,-0.08619126,9.816526

2023-2-25 16:13,21,-0.14844051,-0.079008654,9.814132

2023-2-25 16:13,21,-0.15562311,-0.07182605,9.811738

2023-2-25 16:13,21,-0.15562311,-0.06464344,9.811738

2023-2-25 16:13,21,-0.15322891,-0.076614454,9.811738

2023-2-25 16:13,21,-0.15083471,-0.093373865,9.802161

2023-2-25 16:13,21,-0.1412579,-0.08619126,9.80695

2023-2-25 16:13,21,-0.1388637,-0.08619126,9.81892

2023-2-25 16:13,21,-0.12689269,-0.08379706,9.797373

2023-2-25 16:13,21,-0.12210429,-0.079008654,9.792584

2023-2-25 16:13,21,-0.1364695,-0.10295067,9.80695

2023-2-25 16:13,21,-0.1364695,-0.093373865,9.830892

2023-2-25 16:13,21,-0.16998832,-0.093373865,9.828497

2023-2-25 16:13,21,-0.1604115,-0.093373865,9.821315

2023-2-25 16:13,21,-0.16759412,-0.06943185,9.802161

2023-2-25 16:13,21,-0.16280572,-0.08379706,9.809343

2023-2-25 16:13,22,-0.1436521,-0.10055647,9.809343

2023-2-25 16:13,22,-0.1604115,-0.093373865,9.828497

2023-2-25 16:13,22,-0.15083471,-0.074220255,9.81892

2023-2-25 16:13,22,-0.15322891,-0.074220255,9.81892

2023-2-25 16:13,22,-0.1436521,-0.08619126,9.826103

2023-2-25 16:13,22,-0.1412579,-0.076614454,9.811738

2023-2-25 16:13,22,-0.1364695,-0.079008654,9.816526

2023-2-25 16:13,22,-0.12928689,-0.10055647,9.823709

2023-2-25 16:13,22,-0.1340753,-0.10055647,9.816526

2023-2-25 16:13,22,-0.15083471,-0.076614454,9.81892

2023-2-25 16:13,22,-0.15083471,-0.10295067,9.81892

2023-2-25 16:13,22,-0.16759412,-0.08379706,9.80695

2023-2-25 16:13,22,-0.15322891,-0.076614454,9.816526

2023-2-25 16:13,22,-0.15322891,-0.090979666,9.81892

2023-2-25 16:13,22,-0.1340753,-0.074220255,9.821315

2023-2-25 16:13,22,-0.15801731,-0.093373865,9.821315

2023-2-25 16:13,22,-0.15083471,-0.08140286,9.821315

2023-2-25 16:13,22,-0.15083471,-0.079008654,9.823709

2023-2-25 16:13,22,-0.15322891,-0.08379706,9.814132

2023-2-25 16:13,22,-0.15083471,-0.08379706,9.809343

2023-2-25 16:13,22,-0.14604631,-0.079008654,9.826103

2023-2-25 16:13,22,-0.14844051,-0.08619126,9.823709

2023-2-25 16:13,22,-0.14604631,-0.074220255,9.81892

2023-2-25 16:13,22,-0.1412579,-0.088585466,9.81892

2023-2-25 16:13,22,-0.14604631,-0.088585466,9.816526

2023-2-25 16:13,22,-0.14604631,-0.08619126,9.80695

2023-2-25 16:13,22,-0.1436521,-0.08140286,9.804555

2023-2-25 16:13,22,-0.14844051,-0.08619126,9.833285

2023-2-25 16:13,22,-0.1436521,-0.088585466,9.81892

2023-2-25 16:13,22,-0.14604631,-0.090979666,9.804555

2023-2-25 16:13,22,-0.1436521,-0.088585466,9.797373

2023-2-25 16:13,22,-0.1340753,-0.074220255,9.823709

2023-2-25 16:13,22,-0.1388637,-0.08140286,9.802161

2023-2-25 16:13,22,-0.14844051,-0.076614454,9.816526

2023-2-25 16:13,22,-0.15083471,-0.079008654,9.811738

2023-2-25 16:13,22,-0.15801731,-0.10055647,9.814132

2023-2-25 16:13,22,-0.15083471,-0.09816227,9.811738

2023-2-25 16:13,22,-0.1412579,-0.090979666,9.816526

2023-2-25 16:13,22,-0.15801731,-0.074220255,9.80695

2023-2-25 16:13,22,-0.1316811,-0.08140286,9.811738

2023-2-25 16:13,22,-0.1364695,-0.095768064,9.804555

2023-2-25 16:13,22,-0.1340753,-0.08379706,9.811738

2023-2-25 16:13,22,-0.1388637,-0.08619126,9.81892

2023-2-25 16:13,22,-0.15083471,-0.09816227,9.792584

2023-2-25 16:13,22,-0.14604631,-0.08140286,9.802161

2023-2-25 16:13,22,-0.15562311,-0.07182605,9.809343

2023-2-25 16:13,22,-0.15801731,-0.088585466,9.821315

2023-2-25 16:13,22,-0.14844051,-0.06464344,9.814132

2023-2-25 16:13,22,-0.15801731,-0.090979666,9.811738

2023-2-25 16:13,22,-0.15322891,-0.076614454,9.809343

2023-2-25 16:13,22,-0.1412579,-0.095768064,9.816526

2023-2-25 16:13,22,-0.15083471,-0.093373865,9.802161

2023-2-25 16:13,22,-0.16280572,-0.090979666,9.816526

2023-2-25 16:13,22,-0.14844051,-0.095768064,9.816526

2023-2-25 16:13,22,-0.1364695,-0.07182605,9.797373

2023-2-25 16:13,22,-0.15562311,-0.088585466,9.811738

2023-2-25 16:13,22,-0.15562311,-0.08619126,9.821315

2023-2-25 16:13,22,-0.15083471,-0.074220255,9.821315

2023-2-25 16:13,22,-0.1436521,-0.076614454,9.826103

2023-2-25 16:13,22,-0.12928689,-0.08619126,9.797373

2023-2-25 16:13,22,-0.1436521,-0.10295067,9.814132

2023-2-25 16:13,22,-0.14844051,-0.10534488,9.816526

2023-2-25 16:13,22,-0.1388637,-0.10055647,9.811738

2023-2-25 16:13,22,-0.1412579,-0.095768064,9.804555

2023-2-25 16:13,22,-0.1436521,-0.06943185,9.802161

2023-2-25 16:13,22,-0.1412579,-0.076614454,9.792584

2023-2-25 16:13,22,-0.1388637,-0.08379706,9.80695

2023-2-25 16:13,22,-0.14604631,-0.093373865,9.797373

2023-2-25 16:13,22,-0.16280572,-0.08379706,9.81892

2023-2-25 16:13,22,-0.15801731,-0.09816227,9.811738

2023-2-25 16:13,22,-0.14604631,-0.08619126,9.816526

2023-2-25 16:13,22,-0.14604631,-0.076614454,9.80695

2023-2-25 16:13,22,-0.15083471,-0.076614454,9.828497

2023-2-25 16:13,22,-0.14604631,-0.088585466,9.811738

2023-2-25 16:13,22,-0.1412579,-0.07182605,9.804555

2023-2-25 16:13,22,-0.15562311,-0.08140286,9.811738

2023-2-25 16:13,22,-0.1436521,-0.079008654,9.828497

2023-2-25 16:13,22,-0.14604631,-0.08619126,9.828497

2023-2-25 16:13,22,-0.1316811,-0.06943185,9.80695

2023-2-25 16:13,22,-0.14604631,-0.076614454,9.802161

2023-2-25 16:13,22,-0.14604631,-0.08140286,9.80695

2023-2-25 16:13,22,-0.15083471,-0.088585466,9.811738

2023-2-25 16:13,22,-0.15322891,-0.093373865,9.802161

2023-2-25 16:13,22,-0.1436521,-0.093373865,9.809343

2023-2-25 16:13,22,-0.15562311,-0.093373865,9.830892

2023-2-25 16:13,22,-0.15801731,-0.076614454,9.811738

2023-2-25 16:13,22,-0.15562311,-0.08379706,9.81892

2023-2-25 16:13,22,-0.15083471,-0.08379706,9.814132

2023-2-25 16:13,22,-0.1436521,-0.079008654,9.802161

2023-2-25 16:13,22,-0.15322891,-0.076614454,9.80695

2023-2-25 16:13,22,-0.1316811,-0.08379706,9.799767

2023-2-25 16:13,22,-0.15083471,-0.095768064,9.771036

2023-2-25 16:13,22,-0.14604631,-0.074220255,9.830892

2023-2-25 16:13,22,-0.1388637,-0.08619126,9.83568

2023-2-25 16:13,22,-0.1340753,-0.08140286,9.862016

2023-2-25 16:13,22,-0.1412579,-0.090979666,9.850045

2023-2-25 16:13,22,-0.15083471,-0.07182605,9.885958

2023-2-25 16:13,22,-0.1340753,-0.08619126,9.787796

2023-2-25 16:13,22,-0.1364695,-0.08379706,9.830892

2023-2-25 16:13,22,-0.15562311,-0.076614454,9.83568

2023-2-25 16:13,22,-0.14604631,-0.10295067,9.761459

2023-2-25 16:13,22,-0.15322891,-0.10295067,9.811738

2023-2-25 16:13,22,-0.16280572,-0.08140286,9.730335

2023-2-25 16:13,22,-0.16280572,-0.07182605,9.878776

2023-2-25 16:13,22,-0.1604115,-0.07182605,9.780613

2023-2-25 16:13,22,-0.15322891,-0.088585466,9.754277

2023-2-25 16:13,22,-0.1436521,-0.079008654,9.811738

2023-2-25 16:13,22,-0.1436521,-0.079008654,9.842862

2023-2-25 16:13,22,-0.14844051,-0.095768064,9.802161

2023-2-25 16:13,22,-0.15801731,-0.08619126,9.814132

2023-2-25 16:13,22,-0.1412579,-0.08140286,9.828497

2023-2-25 16:13,22,-0.12928689,-0.09816227,9.794978

2023-2-25 16:13,22,-0.1436521,-0.05267244,9.821315

2023-2-25 16:13,22,-0.1364695,-0.06464344,9.83568

2023-2-25 16:13,22,-0.11492168,-0.10534488,9.852439

2023-2-25 16:13,22,-0.12210429,-0.1316811,9.833285

2023-2-25 16:13,22,-0.1436521,-0.06464344,9.821315

2023-2-25 16:13,22,-0.15083471,-0.06464344,9.785401

2023-2-25 16:13,22,-0.15801731,-0.05746084,9.794978

2023-2-25 16:13,22,-0.15322891,-0.079008654,9.797373

2023-2-25 16:13,22,-0.15562311,-0.095768064,9.811738

2023-2-25 16:13,22,-0.14844051,-0.08619126,9.816526

2023-2-25 16:13,22,-0.16759412,-0.08619126,9.81892

2023-2-25 16:13,22,-0.15801731,-0.08140286,9.840468

2023-2-25 16:13,22,-0.1436521,-0.06464344,9.821315

2023-2-25 16:13,22,-0.16280572,-0.074220255,9.802161

2023-2-25 16:13,22,-0.1364695,-0.08140286,9.797373

2023-2-25 16:13,22,-0.1436521,-0.08619126,9.79019

2023-2-25 16:13,22,-0.12449849,-0.079008654,9.833285

2023-2-25 16:13,22,-0.1316811,-0.08379706,9.840468

2023-2-25 16:13,22,-0.1388637,-0.08619126,9.804555

2023-2-25 16:13,22,-0.12928689,-0.05746084,9.802161

2023-2-25 16:13,22,-0.11252748,-0.10055647,9.80695

2023-2-25 16:13,22,-0.1364695,-0.09816227,9.756671

2023-2-25 16:13,22,-0.1412579,-0.076614454,9.852439

2023-2-25 16:13,22,-0.14844051,-0.095768064,9.893141

2023-2-25 16:13,22,-0.15562311,-0.090979666,9.792584

2023-2-25 16:13,22,-0.15562311,-0.090979666,9.732729

2023-2-25 16:13,22,-0.16759412,-0.06703765,9.840468

2023-2-25 16:13,22,-0.15562311,-0.11971009,9.809343

2023-2-25 16:13,22,-0.15562311,-0.06703765,9.802161

2023-2-25 16:13,22,-0.15322891,-0.088585466,9.876381

2023-2-25 16:13,22,-0.15083471,-0.095768064,9.727941

2023-2-25 16:13,22,-0.14604631,-0.08619126,9.897929

2023-2-25 16:13,22,-0.1364695,-0.090979666,9.720758

2023-2-25 16:13,22,-0.12928689,-0.08140286,9.811738

2023-2-25 16:13,22,-0.12689269,-0.107739076,9.80695

2023-2-25 16:13,22,-0.1436521,-0.088585466,9.785401

2023-2-25 16:13,22,-0.15083471,-0.095768064,9.830892

2023-2-25 16:13,22,-0.11971009,-0.10534488,9.8955345

2023-2-25 16:13,22,-0.1436521,-0.088585466,9.785401

2023-2-25 16:13,22,-0.1388637,-0.095768064,9.751883

2023-2-25 16:13,22,-0.1364695,-0.08619126,9.797373

2023-2-25 16:13,22,-0.1340753,-0.076614454,9.912294

2023-2-25 16:13,22,-0.15562311,-0.090979666,9.792584

2023-2-25 16:13,22,-0.1388637,-0.11252748,9.842862

2023-2-25 16:13,22,-0.15322891,-0.107739076,9.735124

2023-2-25 16:13,22,-0.16519992,-0.074220255,9.830892

2023-2-25 16:13,22,-0.15083471,-0.06703765,9.802161

2023-2-25 16:13,22,-0.14844051,-0.095768064,9.69921

2023-2-25 16:13,22,-0.16280572,-0.079008654,9.727941

2023-2-25 16:13,22,-0.16280572,-0.06703765,9.814132

2023-2-25 16:13,22,-0.12689269,-0.11252748,9.71597

2023-2-25 16:13,22,-0.15083471,-0.095768064,9.885958

2023-2-25 16:13,22,-0.14844051,-0.088585466,9.749489

2023-2-25 16:13,22,-0.15322891,-0.06943185,9.876381

2023-2-25 16:13,22,-0.15322891,-0.08379706,9.802161

2023-2-25 16:13,22,-0.1436521,-0.076614454,9.766248

